Geográfica                                                 "
,"Total","Classes de rendimento nominal mensal (salário mínimo) (1)",,,,,,,,,"Condição de atividade na semana de referência",,,,,,,,,,"Condição de atividade na semana de referência",,,,,,,,,
,,,,,,,,,,,"Economicamente ativas ",,,,,,,,,,"Não economicamente ativas ",,,,,,,,,
,,,,,,,,,,,"Total","Classes de rendimento nominal mensal (salário mínimo) (1)",,,,,,,,,"Total","Classes de rendimento nominal mensal (salário mínimo) (1)",,,,,,,,
,,"Até 1/2","Mais de 1/2 a 1","Mais de 1 a 2","Mais de 2 a 5","Mais de 5 a 10","Mais de 10 a 20","Mais de 20","Sem rendimento (2)",,,"Até 1/2","Mais de 1/2 a 1","Mais de 1 a 2","Mais de 2 a 5","Mais de 5 a 10","Mais de 10 a 20","Mais de 20","Sem rendimento (2)",,,"Até 1/2","Mais de 1/2 a 1","Mais de 1 a 2","Mais de 2 a 5","Mais de 5 a 10","Mais de 10 a 20","Mais de 20","Sem rendimento (2)",
"Agudos do Sul"," 7 038 ","  748 "," 1 978 "," 1 489 ","  657 ","  165 ","  37 ","  10 "," 1 955 ","Agudos do Sul"," 4 427 ","  523 "," 1 371 "," 1 293 ","  590 ","  145 ","  37 ","  10 ","  458 ","Agudos do Sul"," 2 611 ","  225 ","  608 ","  196 ","  67 ","  19 ","- ","- "," 1 497 ",4100301
"Almirante Tamandaré"," 85 510 "," 3 580 "," 12 048 "," 28 262 "," 13 615 "," 2 158 ","  457 ","  189 "," 25 201 ","Almirante Tamandaré"," 53 568 "," 1 458 "," 7 969 "," 26 513 "," 12 799 "," 2 053 ","  409 ","  176 "," 2 192 ","Almirante Tamandaré"," 31 942 "," 2 122 "," 4 079 "," 1 749 ","  816 ","  105 ","  49 ","  13 "," 23 010 ",4100400
"Altamira do Paraná"," 3 664 ","  652 "," 1 065 ","  563 ","  225 ","  85 ","  13 ","  14 "," 1 047 ","Altamira do Paraná"," 2 229 ","  436 ","  723 ","  450 ","  204 ","  81 ","  13 ","  14 ","  307 ","Altamira do Paraná"," 1 435 ","  216 ","  343 ","  113 ","  21 ","  4 ","- ","- ","  740 ",4100459
"Alto Paraíso"," 2 724 ","  159 ","  698 ","  525 ","  212 ","  25 ","  3 ","  9 "," 1 092 ","Alto Paraíso"," 1 196 ","  87 ","  344 ","  442 ","  205 ","  25 ","- ","  9 ","  82 ","Alto Paraíso"," 1 528 ","  72 ","  354 ","  82 ","  7 ","- ","  3 ","- "," 1 010 ",4128625
"Alto Paraná"," 11 742 ","  892 "," 2 687 "," 2 992 "," 1 381 ","  227 ","  36 ","  24 "," 3 505 ","Alto Paraná"," 6 539 ","  407 "," 1 513 "," 2 732 "," 1 246 ","  203 ","  36 ","  24 ","  380 ","Alto Paraná"," 5 203 ","  485 "," 1 174 ","  260 ","  135 ","  24 ","- ","- "," 3 125 ",4100608
"Alto Piquiri"," 8 795 ","  769 "," 2 721 "," 2 063 ","  587 ","  160 ","  56 ","  18 "," 2 421 ","Alto Piquiri"," 4 700 ","  319 "," 1 421 "," 1 848 ","  556 ","  132 ","  51 ","  14 ","  359 ","Alto Piquiri"," 4 095 ","  449 "," 1 301 ","  215 ","  31 ","  28 ","  5 ","  4 "," 2 062 ",4100707
"Altônia"," 17 825 "," 1 579 "," 5 051 "," 5 113 "," 1 972 ","  377 ","  89 ","  32 "," 3 612 ","Altônia"," 11 648 "," 1 118 "," 3 021 "," 4 682 "," 1 777 ","  340 ","  89 ","  32 ","  589 ","Altônia"," 6 177 ","  461 "," 2 029 ","  431 ","  195 ","  37 ","- ","- "," 3 023 ",4100509
"Alvorada do Sul"," 8 863 ","  636 "," 2 067 "," 2 139 ","  981 ","  266 ","  36 ","  25 "," 2 714 ","Alvorada do Sul"," 4 879 ","  328 "," 1 228 "," 1 822 ","  846 ","  246 ","  36 ","  25 ","  348 ","Alvorada do Sul"," 3 984 ","  307 ","  839 ","  318 ","  134 ","  20 ","- ","- "," 2 366 ",4100806
"Amaporã"," 4 560 ","  530 "," 1 166 "," 1 171 ","  377 ","  71 ","  3 ","  2 "," 1 239 ","Amaporã"," 2 675 ","  281 ","  757 "," 1 071 ","  348 ","  58 ","  3 ","  2 ","  154 ","Amaporã"," 1 885 ","  249 ","  408 ","  100 ","  29 ","  13 ","- ","- "," 1 085 ",4100905
"Ampére"," 14 758 "," 1 034 "," 3 816 "," 3 994 "," 1 353 ","  356 ","  106 ","  26 "," 4 073 ","Ampére"," 8 487 ","  453 "," 2 203 "," 3 513 "," 1 278 ","  351 ","  101 ","  20 ","  568 ","Ampére"," 6 272 ","  581 "," 1 613 ","  482 ","  75 ","  5 ","  5 ","  5 "," 3 505 ",4101002
"Anahy"," 2 501 ","  294 ","  823 ","  536 ","  196 ","  34 ","  19 ","  3 ","  595 ","Anahy"," 1 406 ","  158 ","  476 ","  455 ","  184 ","  30 ","  19 ","  3 ","  81 ","Anahy"," 1 094 ","  136 ","  347 ","  81 ","  12 ","  3 ","- ","- ","  515 ",4101051
"Andirá"," 17 950 "," 1 394 "," 4 713 "," 4 697 "," 1 830 ","  419 ","  104 ","  52 "," 4 742 ","Andirá"," 10 303 ","  647 "," 2 601 "," 4 105 "," 1 623 ","  355 ","  95 ","  52 ","  826 ","Andirá"," 7 647 ","  746 "," 2 112 ","  593 ","  206 ","  64 ","  9 ","- "," 3 916 ",4101101
"Ângulo"," 2 469 ","  167 ","  571 ","  743 ","  304 ","  63 ","  11 ","  3 ","  608 ","Ângulo"," 1 633 ","  89 ","  339 ","  690 ","  294 ","  59 ","  11 ","  3 ","  148 ","Ângulo","  836 ","  78 ","  232 ","  53 ","  10 ","  4 ","- ","- ","  459 ",4101150
"Antonina"," 15 944 "," 1 571 "," 3 187 "," 3 105 "," 1 642 ","  515 ","  91 ","  56 "," 5 777 ","Antonina"," 7 584 ","  713 "," 1 920 "," 2 577 "," 1 121 ","  340 ","  43 ","  32 ","  838 ","Antonina"," 8 360 ","  858 "," 1 267 ","  528 ","  521 ","  175 ","  48 ","  24 "," 4 939 ",4101200
"Antônio Olinto"," 6 343 ","  771 "," 1 646 "," 1 079 ","  395 ","  71 ","  26 ","- "," 2 356 ","Antônio Olinto"," 3 952 ","  572 "," 1 025 ","  856 ","  356 ","  56 ","  20 ","- "," 1 066 ","Antônio Olinto"," 2 391 ","  198 ","  620 ","  223 ","  39 ","  15 ","  6 ","- "," 1 290 ",4101309
"Apucarana"," 104 642 "," 4 218 "," 18 842 "," 33 253 "," 17 324 "," 4 829 "," 1 384 ","  343 "," 24 450 ","Apucarana"," 68 403 "," 1 932 "," 11 345 "," 30 525 "," 15 570 "," 4 476 "," 1 317 ","  343 "," 2 896 ","Apucarana"," 36 239 "," 2 286 "," 7 497 "," 2 728 "," 1 754 ","  353 ","  67 ","- "," 21 554 ",4101408
"Arapongas"," 90 181 "," 2 974 "," 12 784 "," 29 918 "," 15 128 "," 4 001 "," 1 207 ","  448 "," 23 721 ","Arapongas"," 57 754 "," 1 674 "," 6 621 "," 27 742 "," 13 765 "," 3 626 "," 1 120 ","  440 "," 2 765 ","Arapongas"," 32 428 "," 1 300 "," 6 163 "," 2 176 "," 1 364 ","  375 ","  87 ","  8 "," 20 956 ",4101507
"Arapoti"," 21 605 "," 1 596 "," 4 374 "," 4 156 "," 2 653 ","  761 ","  165 ","  152 "," 7 747 ","Arapoti"," 11 716 ","  770 "," 2 753 "," 3 631 "," 2 383 ","  682 ","  165 ","  152 "," 1 179 ","Arapoti"," 9 889 ","  827 "," 1 621 ","  525 ","  270 ","  79 ","- ","- "," 6 568 ",4101606
"Arapuã"," 3 115 ","  397 ","  914 ","  474 ","  189 ","  34 ","  5 ","  7 "," 1 094 ","Arapuã"," 1 676 ","  250 ","  426 ","  381 ","  179 ","  34 ","  5 ","  7 ","  395 ","Arapuã"," 1 439 ","  147 ","  488 ","  93 ","  11 ","- ","- ","- ","  700 ",4101655
"Araruna"," 11 717 ","  886 "," 3 134 "," 3 336 "," 1 308 ","  229 ","  54 ","  14 "," 2 756 ","Araruna"," 7 464 ","  614 "," 1 851 "," 3 029 "," 1 182 ","  205 ","  49 ","  14 ","  521 ","Araruna"," 4 253 ","  272 "," 1 283 ","  307 ","  126 ","  24 ","  6 ","- "," 2 236 ",4101705
"Araucária"," 100 428 "," 4 104 "," 11 961 "," 28 007 "," 20 926 "," 4 477 "," 1 050 ","  324 "," 29 580 ","Araucária"," 64 979 "," 1 754 "," 7 878 "," 25 627 "," 19 448 "," 4 282 ","  999 ","  296 "," 4 695 ","Araucária"," 35 450 "," 2 350 "," 4 083 "," 2 380 "," 1 478 ","  195 ","  51 ","  28 "," 24 886 ",4101804
"Ariranha do Ivaí"," 2 138 ","  418 ","  618 ","  457 ","  128 ","  24 ","  6 ","- ","  487 ","Ariranha do Ivaí"," 1 485 ","  366 ","  408 ","  382 ","  125 ","  24 ","  6 ","- ","  174 ","Ariranha do Ivaí","  653 ","  52 ","  210 ","  75 ","  3 ","- ","- ","- ","  313 ",4101853
"Assaí"," 14 172 ","  960 "," 4 001 "," 3 165 "," 1 537 ","  340 ","  117 ","  34 "," 4 017 ","Assaí"," 8 155 ","  562 "," 2 414 "," 2 778 "," 1 372 ","  270 ","  113 ","  26 ","  621 ","Assaí"," 6 017 ","  398 "," 1 587 ","  387 ","  165 ","  70 ","  5 ","  8 "," 3 396 ",4101903
"Assis Chateaubriand"," 28 816 "," 2 239 "," 7 549 "," 6 808 "," 3 554 ","  849 ","  177 ","  114 "," 7 527 ","Assis Chateaubriand"," 17 240 "," 1 198 "," 4 300 "," 6 052 "," 3 300 ","  814 ","  177 ","  88 "," 1 311 ","Assis Chateaubriand"," 11 576 "," 1 040 "," 3 249 ","  755 ","  253 ","  35 ","- ","  26 "," 6 216 ",4102000
"Astorga"," 21 593 "," 1 000 "," 5 106 "," 6 592 "," 2 765 ","  838 ","  218 ","  131 "," 4 943 ","Astorga"," 14 138 ","  645 "," 3 202 "," 5 960 "," 2 442 ","  789 ","  174 ","  131 ","  794 ","Astorga"," 7 455 ","  354 "," 1 904 ","  631 ","  324 ","  49 ","  44 ","- "," 4 149 ",4102109
"Atalaia"," 3 483 ","  212 ","  897 "," 1 033 ","  469 ","  84 ","  12 ","  9 ","  768 ","Atalaia"," 2 199 ","  132 ","  451 ","  944 ","  444 ","  75 ","  12 ","  9 ","  133 ","Atalaia"," 1 284 ","  80 ","  446 ","  89 ","  25 ","  9 ","- ","- ","  635 ",4102208
"Balsa Nova"," 9 701 ","  460 "," 1 509 "," 2 550 "," 1 318 ","  200 ","  54 ","  21 "," 3 591 ","Balsa Nova"," 5 467 ","  216 ","  909 "," 2 241 "," 1 183 ","  194 ","  38 ","  10 ","  676 ","Balsa Nova"," 4 234 ","  244 ","  600 ","  309 ","  135 ","  5 ","  16 ","  11 "," 2 915 ",4102307
"Bandeirantes"," 27 922 "," 2 110 "," 7 441 "," 6 328 "," 3 493 ","  846 ","  313 ","  83 "," 7 306 ","Bandeirantes"," 16 226 "," 1 038 "," 4 494 "," 5 455 "," 3 127 ","  747 ","  267 ","  83 "," 1 015 ","Bandeirantes"," 11 695 "," 1 073 "," 2 946 ","  873 ","  366 ","  99 ","  46 ","- "," 6 291 ",4102406
"Barbosa Ferraz"," 10 988 "," 1 112 "," 3 432 "," 1 985 ","  900 ","  206 ","  46 ","  26 "," 3 280 ","Barbosa Ferraz"," 5 938 ","  697 "," 1 804 "," 1 734 ","  848 ","  186 ","  46 ","  26 ","  598 ","Barbosa Ferraz"," 5 050 ","  415 "," 1 628 ","  252 ","  53 ","  20 ","- ","- "," 2 682 ",4102505
"Barra do Jacaré"," 2 428 ","  145 ","  716 ","  547 ","  239 ","  49 ","  15 ","- ","  717 ","Barra do Jacaré"," 1 383 ","  90 ","  439 ","  458 ","  196 ","  45 ","  15 ","- ","  141 ","Barra do Jacaré"," 1 045 ","  55 ","  277 ","  89 ","  43 ","  4 ","- ","- ","  577 ",4102703
"Barracão"," 8 388 ","  930 "," 2 367 "," 1 468 "," 1 009 ","  198 ","  111 ","  40 "," 2 264 ","Barracão"," 5 314 ","  671 "," 1 578 "," 1 289 ","  950 ","  171 ","  111 ","  40 ","  504 ","Barracão"," 3 074 ","  259 ","  789 ","  179 ","  59 ","  27 ","- ","- "," 1 761 ",4102604
"Bela Vista da Caroba"," 3 384 ","  538 ","  962 ","  722 ","  263 ","  31 ","  6 ","  11 ","  851 ","Bela Vista da Caroba"," 2 581 ","  482 ","  670 ","  620 ","  246 ","  27 ","  6 ","  11 ","  519 ","Bela Vista da Caroba","  803 ","  56 ","  293 ","  102 ","  18 ","  3 ","- ","- ","  333 ",4102752
"Bela Vista do Paraíso"," 13 210 ","  837 "," 3 411 "," 3 500 "," 1 629 ","  421 ","  128 ","  56 "," 3 228 ","Bela Vista do Paraíso"," 7 798 ","  434 "," 1 904 "," 3 103 "," 1 428 ","  370 ","  107 ","  56 ","  397 ","Bela Vista do Paraíso"," 5 412 ","  404 "," 1 508 ","  397 ","  201 ","  51 ","  22 ","- "," 2 831 ",4102802
"Bituruna"," 13 068 "," 1 350 "," 2 748 "," 3 193 ","  954 ","  184 ","  56 ","  35 "," 4 549 ","Bituruna"," 7 907 ","  906 "," 1 860 "," 2 927 ","  917 ","  179 ","  56 ","  35 "," 1 027 ","Bituruna"," 5 161 ","  445 ","  887 ","  266 ","  37 ","  5 ","- ","- "," 3 522 ",4102901
"Boa Esperança"," 4 010 ","  434 "," 1 133 ","  792 ","  367 ","  134 ","  30 ","  9 "," 1 110 ","Boa Esperança"," 2 449 ","  302 ","  658 ","  666 ","  323 ","  127 ","  30 ","  9 ","  334 ","Boa Esperança"," 1 561 ","  132 ","  476 ","  126 ","  45 ","  7 ","- ","- ","  776 ",4103008
"Boa Esperança do Iguaçu"," 2 344 ","  240 ","  568 ","  579 ","  251 ","  47 ","  8 ","  1 ","  650 ","Boa Esperança do Iguaçu"," 1 736 ","  200 ","  422 ","  528 ","  251 ","  47 ","  8 ","  1 ","  280 ","Boa Esperança do Iguaçu","  608 ","  40 ","  147 ","  51 ","- ","- ","- ","- ","  370 ",4103024
"Boa Ventura de São Roque"," 5 478 ","  875 "," 1 433 "," 1 019 ","  274 ","  78 ","  18 ","  9 "," 1 773 ","Boa Ventura de São Roque"," 3 769 ","  702 "," 1 043 ","  936 ","  268 ","  75 ","  18 ","  9 ","  719 ","Boa Ventura de São Roque"," 1 709 ","  173 ","  390 ","  83 ","  6 ","  3 ","- ","- "," 1 054 ",4103040
"Boa Vista da Aparecida"," 6 654 ","  963 "," 1 741 "," 1 409 ","  598 ","  145 ","  18 ","  16 "," 1 765 ","Boa Vista da Aparecida"," 4 024 ","  577 "," 1 014 "," 1 192 ","  558 ","  135 ","  18 ","  16 ","  514 ","Boa Vista da Aparecida"," 2 630 ","  386 ","  727 ","  217 ","  40 ","  9 ","- ","- "," 1 250 ",4103057
"Bocaiúva do Sul"," 9 134 ","  795 "," 2 034 "," 2 453 ","  993 ","  187 ","  45 ","  16 "," 2 612 ","Bocaiúva do Sul"," 5 857 ","  474 "," 1 422 "," 2 269 ","  888 ","  162 ","  45 ","  16 ","  582 ","Bocaiúva do Sul"," 3 277 ","  320 ","  612 ","  184 ","  105 ","  25 ","- ","- "," 2 030 ",4103107
"Bom Jesus do Sul"," 3 271 ","  560 "," 1 050 ","  531 ","  207 ","  44 ","  9 ","  2 ","  870 ","Bom Jesus do Sul"," 1 905 ","  453 ","  568 ","  427 ","  195 ","  44 ","  9 ","  2 ","  208 ","Bom Jesus do Sul"," 1 366 ","  107 ","  482 ","  104 ","  12 ","- ","- ","- ","  661 ",4103156
"Bom Sucesso"," 5 612 ","  388 "," 1 359 "," 1 730 ","  588 ","  99 ","  21 ","  19 "," 1 408 ","Bom Sucesso"," 3 296 ","  173 ","  759 "," 1 563 ","  547 ","  83 ","  21 ","  19 ","  132 ","Bom Sucesso"," 2 316 ","  215 ","  600 ","  167 ","  41 ","  17 ","- ","- "," 1 276 ",4103206
"Bom Sucesso do Sul"," 2 883 ","  200 ","  668 ","  599 ","  252 ","  77 ","  33 ","  17 "," 1 037 ","Bom Sucesso do Sul"," 1 495 ","  101 ","  297 ","  488 ","  242 ","  74 ","  33 ","  14 ","  247 ","Bom Sucesso do Sul"," 1 388 ","  100 ","  371 ","  112 ","  10 ","  4 ","- ","  3 ","  790 ",4103222
"Borrazópolis"," 6 996 ","  834 "," 2 281 "," 1 465 ","  660 ","  184 ","  55 ","  11 "," 1 505 ","Borrazópolis"," 4 594 ","  671 "," 1 461 "," 1 284 ","  610 ","  172 ","  55 ","  7 ","  333 ","Borrazópolis"," 2 402 ","  163 ","  820 ","  181 ","  50 ","  12 ","- ","  5 "," 1 171 ",4103305
"Braganey"," 4 892 ","  607 "," 1 504 "," 1 034 ","  422 ","  125 ","  32 ","  16 "," 1 152 ","Braganey"," 3 073 ","  401 ","  972 ","  889 ","  390 ","  117 ","  32 ","  16 ","  256 ","Braganey"," 1 819 ","  206 ","  532 ","  145 ","  32 ","  8 ","- ","- ","  896 ",4103354
"Brasilândia do Sul"," 2 817 ","  244 ","  889 ","  620 ","  251 ","  30 ","  19 ","  8 ","  755 ","Brasilândia do Sul"," 1 483 ","  136 ","  421 ","  530 ","  224 ","  30 ","  19 ","  8 ","  114 ","Brasilândia do Sul"," 1 334 ","  108 ","  468 ","  90 ","  27 ","- ","- ","- ","  641 ",4103370
"Cafeara"," 2 335 ","  126 ","  449 ","  782 ","  227 ","  61 ","  14 ","- ","  677 ","Cafeara"," 1 390 ","  67 ","  181 ","  707 ","  207 ","  50 ","  14 ","- ","  164 ","Cafeara","  944 ","  59 ","  267 ","  75 ","  20 ","  10 ","- ","- ","  513 ",4103404
"Cafelândia"," 12 571 ","  676 "," 2 255 "," 4 381 "," 1 904 ","  463 ","  73 ","  41 "," 2 778 ","Cafelândia"," 8 964 ","  406 "," 1 570 "," 4 073 "," 1 834 ","  457 ","  73 ","  41 ","  510 ","Cafelândia"," 3 606 ","  269 ","  685 ","  309 ","  70 ","  6 ","- ","- "," 2 268 ",4103453
"Cafezal do Sul"," 3 786 ","  298 ","  978 "," 1 103 ","  335 ","  73 ","  23 ","  6 ","  970 ","Cafezal do Sul"," 2 304 ","  189 ","  555 "," 1 001 ","  315 ","  70 ","  21 ","  6 ","  148 ","Cafezal do Sul"," 1 482 ","  109 ","  423 ","  102 ","  21 ","  3 ","  2 ","- ","  821 ",4103479
"Califórnia"," 6 940 ","  482 "," 1 867 "," 1 752 ","  774 ","  241 ","  39 ","  6 "," 1 778 ","Califórnia"," 4 342 ","  312 "," 1 120 "," 1 587 ","  724 ","  232 ","  39 ","  6 ","  321 ","Califórnia"," 2 598 ","  170 ","  747 ","  165 ","  50 ","  9 ","- ","- "," 1 456 ",4103503
"Cambará"," 20 629 "," 1 146 "," 4 670 "," 5 032 "," 2 871 ","  757 ","  75 ","  56 "," 6 022 ","Cambará"," 12 098 ","  810 "," 2 590 "," 4 435 "," 2 569 ","  670 ","  75 ","  33 ","  916 ","Cambará"," 8 531 ","  336 "," 2 080 ","  597 ","  301 ","  87 ","- ","  24 "," 5 106 ",4103602
"Cambé"," 83 709 "," 3 204 "," 13 627 "," 27 066 "," 13 823 "," 2 854 ","  486 ","  278 "," 22 371 ","Cambé"," 53 842 "," 1 428 "," 8 307 "," 24 939 "," 12 741 "," 2 704 ","  446 ","  231 "," 3 046 ","Cambé"," 29 867 "," 1 777 "," 5 320 "," 2 126 "," 1 083 ","  150 ","  39 ","  47 "," 19 325 ",4103701
"Cambira"," 6 301 ","  323 "," 1 687 "," 1 763 ","  818 ","  130 ","  13 ","  9 "," 1 558 ","Cambira"," 4 029 ","  179 "," 1 069 "," 1 614 ","  757 ","  111 ","  13 ","  9 ","  277 ","Cambira"," 2 272 ","  144 ","  618 ","  149 ","  62 ","  18 ","- ","- "," 1 280 ",4103800
"Campina da Lagoa"," 13 138 "," 1 467 "," 3 710 "," 2 854 "," 1 283 ","  251 ","  71 ","  27 "," 3 475 ","Campina da Lagoa"," 7 950 ","  921 "," 2 318 "," 2 386 "," 1 157 ","  244 ","  66 ","  27 ","  831 ","Campina da Lagoa"," 5 188 ","  546 "," 1 392 ","  468 ","  126 ","  7 ","  5 ","- "," 2 644 ",4103909
"Campina do Simão"," 3 364 ","  589 ","  851 ","  508 ","  161 ","  37 ","  12 ","- "," 1 206 ","Campina do Simão"," 2 028 ","  410 ","  544 ","  443 ","  159 ","  37 ","  12 ","- ","  423 ","Campina do Simão"," 1 336 ","  179 ","  306 ","  65 ","  2 ","- ","- ","- ","  782 ",4103958
"Campina Grande do Sul"," 32 401 "," 1 494 "," 4 289 "," 10 123 "," 5 390 ","  957 ","  274 ","  82 "," 9 791 ","Campina Grande do Sul"," 20 625 ","  532 "," 2 741 "," 9 437 "," 5 065 ","  901 ","  260 ","  73 "," 1 617 ","Campina Grande do Sul"," 11 775 ","  962 "," 1 548 ","  686 ","  325 ","  56 ","  14 ","  9 "," 8 174 ",4104006
"Campo Bonito"," 3 742 ","  417 ","  793 ","  841 ","  424 ","  128 ","  28 ","  8 "," 1 104 ","Campo Bonito"," 2 388 ","  278 ","  491 ","  753 ","  399 ","  124 ","  28 ","  5 ","  310 ","Campo Bonito"," 1 354 ","  139 ","  302 ","  88 ","  25 ","  3 ","- ","  2 ","  794 ",4104055
"Campo do Tenente"," 5 872 ","  486 "," 1 282 "," 1 348 ","  573 ","  88 ","  24 ","  15 "," 2 057 ","Campo do Tenente"," 3 251 ","  222 ","  852 "," 1 195 ","  518 ","  83 ","  24 ","  15 ","  342 ","Campo do Tenente"," 2 621 ","  264 ","  430 ","  153 ","  55 ","  5 ","- ","- "," 1 715 ",4104105
"Campo Largo"," 96 196 "," 4 221 "," 14 016 "," 28 219 "," 17 145 "," 3 815 "," 1 022 ","  310 "," 27 449 ","Campo Largo"," 60 255 "," 1 977 "," 8 568 "," 25 357 "," 15 866 "," 3 580 ","  974 ","  287 "," 3 646 ","Campo Largo"," 35 941 "," 2 244 "," 5 449 "," 2 863 "," 1 278 ","  235 ","  48 ","  22 "," 23 803 ",4104204
"Campo Magro"," 20 852 ","  964 "," 3 619 "," 6 470 "," 2 993 ","  437 ","  57 ","  14 "," 6 298 ","Campo Magro"," 13 047 ","  459 "," 2 228 "," 6 102 "," 2 770 ","  427 ","  57 ","  14 ","  990 ","Campo Magro"," 7 805 ","  505 "," 1 391 ","  368 ","  223 ","  10 ","- ","- "," 5 308 ",4104253
"Campo Mourão"," 75 352 "," 4 024 "," 13 434 "," 19 706 "," 12 415 "," 3 304 "," 1 243 ","  525 "," 20 702 ","Campo Mourão"," 46 283 "," 1 788 "," 7 696 "," 17 698 "," 11 323 "," 3 032 "," 1 119 ","  496 "," 3 131 ","Campo Mourão"," 29 069 "," 2 236 "," 5 738 "," 2 009 "," 1 092 ","  272 ","  124 ","  29 "," 17 571 ",4104303
"Cândido de Abreu"," 14 055 "," 2 874 "," 3 555 "," 2 341 ","  836 ","  192 ","  48 ","  24 "," 4 187 ","Cândido de Abreu"," 8 618 "," 2 098 "," 2 213 "," 2 009 ","  801 ","  186 ","  42 ","  24 "," 1 245 ","Cândido de Abreu"," 5 438 ","  776 "," 1 342 ","  332 ","  35 ","  6 ","  5 ","- "," 2 942 ",4104402
"Candói"," 12 407 "," 1 696 "," 2 610 "," 2 108 "," 1 098 ","  321 ","  73 ","  13 "," 4 488 ","Candói"," 6 905 "," 1 171 "," 1 646 "," 1 834 "," 1 041 ","  316 ","  73 ","  13 ","  809 ","Candói"," 5 503 ","  524 ","  964 ","  274 ","  57 ","  5 ","- ","- "," 3 679 ",4104428
"Cantagalo"," 10 683 "," 1 557 "," 3 113 "," 1 914 ","  604 ","  118 ","  34 ","  16 "," 3 328 ","Cantagalo"," 5 957 ","  882 "," 2 091 "," 1 718 ","  570 ","  113 ","  34 ","  16 ","  533 ","Cantagalo"," 4 727 ","  675 "," 1 022 ","  196 ","  34 ","  5 ","- ","- "," 2 795 ",4104451
"Capanema"," 16 149 "," 1 648 "," 3 770 "," 4 895 "," 2 106 ","  441 ","  144 ","  56 "," 3 088 ","Capanema"," 11 565 "," 1 237 "," 2 611 "," 4 324 "," 1 940 ","  408 ","  139 ","  56 ","  850 ","Capanema"," 4 583 ","  411 "," 1 159 ","  572 ","  166 ","  33 ","  5 ","- "," 2 238 ",4104501
"Capitão Leônidas Marques"," 12 831 "," 1 167 "," 2 806 "," 3 339 "," 1 669 ","  492 ","  117 ","  47 "," 3 194 ","Capitão Leônidas Marques"," 8 460 ","  785 "," 1 755 "," 3 009 "," 1 554 ","  470 ","  117 ","  42 ","  729 ","Capitão Leônidas Marques"," 4 371 ","  383 "," 1 051 ","  330 ","  115 ","  23 ","- ","  5 "," 2 464 ",4104600
"Carambeí"," 15 599 ","  819 "," 1 805 "," 4 416 "," 2 403 ","  449 ","  129 ","  83 "," 5 495 ","Carambeí"," 9 061 ","  368 "," 1 144 "," 3 965 "," 2 178 ","  408 ","  125 ","  83 ","  790 ","Carambeí"," 6 538 ","  451 ","  661 ","  452 ","  225 ","  41 ","  4 ","- "," 4 704 ",4104659
"Carlópolis"," 11 850 "," 1 033 "," 3 718 "," 2 920 "," 1 039 ","  297 ","  85 ","  39 "," 2 720 ","Carlópolis"," 7 569 ","  721 "," 2 685 "," 2 601 ","  837 ","  251 ","  74 ","  39 ","  360 ","Carlópolis"," 4 281 ","  311 "," 1 033 ","  319 ","  202 ","  45 ","  11 ","- "," 2 360 ",4104709
"Cascavel"," 245 796 "," 10 193 "," 35 652 "," 66 060 "," 47 681 "," 14 438 "," 4 405 "," 2 124 "," 65 243 ","Cascavel"," 161 365 "," 5 190 "," 22 600 "," 61 004 "," 43 854 "," 13 555 "," 4 245 "," 2 025 "," 8 892 ","Cascavel"," 84 431 "," 5 002 "," 13 053 "," 5 056 "," 3 827 ","  883 ","  160 ","  99 "," 56 351 ",4104808
"Castro"," 55 206 "," 3 549 "," 10 816 "," 12 917 "," 6 510 "," 1 587 ","  620 ","  195 "," 19 010 ","Castro"," 30 843 "," 2 078 "," 6 740 "," 11 185 "," 6 036 "," 1 399 ","  599 ","  176 "," 2 629 ","Castro"," 24 363 "," 1 471 "," 4 077 "," 1 732 ","  474 ","  188 ","  21 ","  19 "," 16 381 ",4104907
"Catanduvas"," 8 605 "," 1 109 "," 2 256 "," 1 971 ","  540 ","  182 ","  72 ","  29 "," 2 447 ","Catanduvas"," 5 500 ","  633 "," 1 582 "," 1 825 ","  528 ","  182 ","  72 ","  29 ","  649 ","Catanduvas"," 3 105 ","  476 ","  674 ","  146 ","  11 ","- ","- ","- "," 1 798 ",4105003
"Centenário do Sul"," 9 840 ","  724 "," 2 540 "," 2 675 "," 1 043 ","  232 ","  32 ","  10 "," 2 584 ","Centenário do Sul"," 5 595 ","  357 "," 1 356 "," 2 375 ","  919 ","  201 ","  32 ","  10 ","  346 ","Centenário do Sul"," 4 245 ","  367 "," 1 184 ","  300 ","  124 ","  31 ","- ","- "," 2 238 ",4105102
"Cerro Azul"," 13 992 "," 2 227 "," 4 061 "," 2 250 ","  540 ","  112 ","  36 ","  22 "," 4 743 ","Cerro Azul"," 7 787 "," 1 419 "," 2 686 "," 1 979 ","  485 ","  108 ","  36 ","  22 "," 1 052 ","Cerro Azul"," 6 205 ","  809 "," 1 375 ","  271 ","  55 ","  4 ","- ","- "," 3 691 ",4105201
"Céu Azul"," 9 588 ","  684 "," 2 087 "," 2 597 "," 1 474 ","  341 ","  86 ","  41 "," 2 279 ","Céu Azul"," 6 568 ","  451 "," 1 438 "," 2 335 "," 1 346 ","  318 ","  86 ","  41 ","  552 ","Céu Azul"," 3 020 ","  232 ","  649 ","  262 ","  128 ","  22 ","- ","- "," 1 727 ",4105300
